source_id,series_id,event_time,available_at,observed_value,revision_id,change,change_percent,close,high,low,open,symbol,volume,vwap
financial_modeling_prep,GLD,2025-09-09T00:00:00Z,2025-09-09T21:00:00Z,334.06,0,-2.97,-0.88123,334.06,338.31,333.85,337.03,GLD,21641935,335.8125
financial_modeling_prep,GLD,2025-09-10T00:00:00Z,2025-09-10T21:00:00Z,335.26,0,-0.47,-0.13999,335.26,336.5,326.19,335.73,GLD,12013931,333.42
financial_modeling_prep,GLD,2025-09-11T00:00:00Z,2025-09-11T21:00:00Z,334.76,0,1.39,0.41695,334.76,335.16,332.97,333.37,GLD,9082647,334.065
financial_modeling_prep,GLD,2025-09-12T00:00:00Z,2025-09-12T21:00:00Z,335.42,0,-0.46,-0.13695,335.42,336.39,335.23,335.88,GLD,9619709,335.73
financial_modeling_prep,GLD,2025-09-15T00:00:00Z,2025-09-15T21:00:00Z,338.91,0,2.6,0.7731,338.91,339.28,336.23,336.31,GLD,10569900,337.6825
financial_modeling_prep,GLD,2025-09-16T00:00:00Z,2025-09-16T21:00:00Z,339.59,0,-0.5,-0.14702,339.59,340.88,338.62,340.09,GLD,12161527,339.795
financial_modeling_prep,GLD,2025-09-17T00:00:00Z,2025-09-17T21:00:00Z,336.97,0,-1.56,-0.46082,336.97,341.24,335.52,338.53,GLD,16535307,338.065
financial_modeling_prep,GLD,2025-09-18T00:00:00Z,2025-09-18T21:00:00Z,335.62,0,-0.6,-0.17845,335.62,336.32,333.81,336.22,GLD,14913300,335.4925
financial_modeling_prep,GLD,2025-09-19T00:00:00Z,2025-09-19T21:00:00Z,339.18,0,2.67,0.79344,339.18,339.23,336.31,336.51,GLD,14982600,337.8075
financial_modeling_prep,GLD,2025-09-22T00:00:00Z,2025-09-22T21:00:00Z,345.05,0,2.3,0.67104,345.05,345.07,341.84,342.75,GLD,12386419,343.6775
financial_modeling_prep,GLD,2025-09-23T00:00:00Z,2025-09-23T21:00:00Z,346.46,0,-1.77,-0.50828,346.46,348.75,345.32,348.23,GLD,18384000,347.19
financial_modeling_prep,GLD,2025-09-24T00:00:00Z,2025-09-24T21:00:00Z,343.32,0,-3.38,-0.97491,343.32,346.83,342.14,346.7,GLD,12709100,344.7475
financial_modeling_prep,GLD,2025-09-25T00:00:00Z,2025-09-25T21:00:00Z,344.75,0,0.36,0.10453,344.75,345.83,342.47,344.39,GLD,12639600,344.36
financial_modeling_prep,GLD,2025-09-26T00:00:00Z,2025-09-26T21:00:00Z,346.74,0,0.91,0.26314,346.74,348.25,345.31,345.83,GLD,11698212,346.5325
financial_modeling_prep,GLD,2025-09-29T00:00:00Z,2025-09-29T21:00:00Z,352.46,0,0.67,0.19045,352.46,352.83,351.28,351.79,GLD,15719623,352.09
financial_modeling_prep,GLD,2025-09-30T00:00:00Z,2025-09-30T21:00:00Z,355.47,0,4.34,1.24,355.47,355.57,350.87,351.13,GLD,13312400,353.26
financial_modeling_prep,GLD,2025-10-01T00:00:00Z,2025-10-01T21:00:00Z,356.03,0,-0.14,-0.03930707,356.03,356.97,354.79,356.17,GLD,15573610,355.99
financial_modeling_prep,GLD,2025-10-02T00:00:00Z,2025-10-02T21:00:00Z,354.79,0,-3.47,-0.96857,354.79,358.67,351.4,358.26,GLD,16162100,355.78
financial_modeling_prep,GLD,2025-10-03T00:00:00Z,2025-10-03T21:00:00Z,357.64,0,0.52,0.14561,357.64,358.14,355.8,357.12,GLD,14464000,357.175
financial_modeling_prep,GLD,2025-10-06T00:00:00Z,2025-10-06T21:00:00Z,364.38,0,2.22,0.61299,364.38,365.3,361.37,362.16,GLD,17093700,363.3025
financial_modeling_prep,GLD,2025-10-07T00:00:00Z,2025-10-07T21:00:00Z,366.26,0,-0.248,-0.06821096,366.26,367.27,364.55,366.51,GLD,16836800,366.1475
financial_modeling_prep,GLD,2025-10-08T00:00:00Z,2025-10-08T21:00:00Z,372.3,0,0.65,0.1749,372.3,373.57,370.5,371.65,GLD,28052300,372.005
financial_modeling_prep,GLD,2025-10-09T00:00:00Z,2025-10-09T21:00:00Z,365.43,0,-7.7,-2.07,365.43,373.22,362.83,373.14,GLD,33674823,368.655
financial_modeling_prep,GLD,2025-10-10T00:00:00Z,2025-10-10T21:00:00Z,369.12,0,1.58,0.42989,369.12,370.31,365.44,367.54,GLD,24192800,368.1025
financial_modeling_prep,GLD,2025-10-13T00:00:00Z,2025-10-13T21:00:00Z,378.09,0,1.59,0.42231,378.09,378.86,375.58,376.5,GLD,18514421,377.2575
financial_modeling_prep,GLD,2025-10-14T00:00:00Z,2025-10-14T21:00:00Z,380.79,0,2.58,0.68216,380.79,382.38,377.9,378.21,GLD,18409632,379.82
financial_modeling_prep,GLD,2025-10-15T00:00:00Z,2025-10-15T21:00:00Z,387.39,0,1.46,0.37831,387.39,387.76,384.59,385.93,GLD,20598324,386.4175
financial_modeling_prep,GLD,2025-10-16T00:00:00Z,2025-10-16T21:00:00Z,396.45,0,5.3,1.35,396.45,396.87,390.4,391.15,GLD,33621444,393.7175
financial_modeling_prep,GLD,2025-10-17T00:00:00Z,2025-10-17T21:00:00Z,388.99,0,-8.15,-2.05,388.99,397.28,385.22,397.14,GLD,62025000,392.1575
financial_modeling_prep,GLD,2025-10-20T00:00:00Z,2025-10-20T21:00:00Z,403.15,0,5.7,1.43,403.15,403.3,394.2,397.45,GLD,34523022,399.525
financial_modeling_prep,GLD,2025-10-21T00:00:00Z,2025-10-21T21:00:00Z,377.24,0,-9.3,-2.41,377.24,388.89,375.65,386.54,GLD,54101416,382.08
financial_modeling_prep,GLD,2025-10-22T00:00:00Z,2025-10-22T21:00:00Z,377.28,0,4.53,1.22,377.28,378.47,368.93,372.75,GLD,30524126,374.3575
financial_modeling_prep,GLD,2025-10-23T00:00:00Z,2025-10-23T21:00:00Z,378.79,0,-2.67,-0.69994,378.79,382.25,378.65,381.46,GLD,13695500,380.2875
financial_modeling_prep,GLD,2025-10-24T00:00:00Z,2025-10-24T21:00:00Z,377.52,0,-0.99,-0.26155,377.52,380.77,376.81,378.51,GLD,13263803,378.4025
financial_modeling_prep,GLD,2025-10-27T00:00:00Z,2025-10-27T21:00:00Z,367.01,0,-4.12,-1.11,367.01,371.59,365.34,371.13,GLD,23657603,368.7675
financial_modeling_prep,GLD,2025-10-28T00:00:00Z,2025-10-28T21:00:00Z,364.38,0,2.57,0.71032,364.38,365.3,360.12,361.81,GLD,19257600,362.9025
financial_modeling_prep,GLD,2025-10-29T00:00:00Z,2025-10-29T21:00:00Z,363.0,0,-6.65,-1.8,363,370.08,361.36,369.65,GLD,18891849,366.0225
financial_modeling_prep,GLD,2025-10-30T00:00:00Z,2025-10-30T21:00:00Z,370.13,0,5.04,1.38,370.13,370.36,364.5,365.09,GLD,14812800,367.52
financial_modeling_prep,GLD,2025-10-31T00:00:00Z,2025-10-31T21:00:00Z,368.12,0,-2.35,-0.63433,368.12,370.66,365.5,370.47,GLD,11077910,368.6875
financial_modeling_prep,GLD,2025-11-03T00:00:00Z,2025-11-03T21:00:00Z,368.78,0,-0.13,-0.03523895,368.78,370.84,367.54,368.91,GLD,7254300,369.0175
financial_modeling_prep,GLD,2025-11-04T00:00:00Z,2025-11-04T21:00:00Z,362.32,0,-1.16,-0.31914,362.32,365.74,361.39,363.48,GLD,11540100,363.2325
financial_modeling_prep,GLD,2025-11-05T00:00:00Z,2025-11-05T21:00:00Z,366.51,0,0.12,0.03275199,366.51,367.1,364.65,366.39,GLD,8357300,366.1625
financial_modeling_prep,GLD,2025-11-06T00:00:00Z,2025-11-06T21:00:00Z,366.07,0,-1.09,-0.29687,366.07,368.18,364.7,367.16,GLD,6891100,366.5275
financial_modeling_prep,GLD,2025-11-07T00:00:00Z,2025-11-07T21:00:00Z,368.31,0,0.37,0.10056,368.31,370.42,366.42,367.94,GLD,11060400,368.2725
financial_modeling_prep,GLD,2025-11-10T00:00:00Z,2025-11-10T21:00:00Z,378.38,0,2.45,0.65172,378.38,378.66,374.78,375.93,GLD,13456212,376.9375
financial_modeling_prep,GLD,2025-11-11T00:00:00Z,2025-11-11T21:00:00Z,379.87,0,-0.11,-0.02894889,379.87,380.4,376.87,379.98,GLD,10753200,379.28
financial_modeling_prep,GLD,2025-11-12T00:00:00Z,2025-11-12T21:00:00Z,385.99,0,5.92,1.56,385.99,387.46,379.44,380.07,GLD,16203718,383.24
financial_modeling_prep,GLD,2025-11-13T00:00:00Z,2025-11-13T21:00:00Z,382.87,0,-4.42,-1.14,382.87,388.18,381.21,387.29,GLD,15867900,384.8875
financial_modeling_prep,GLD,2025-11-14T00:00:00Z,2025-11-14T21:00:00Z,375.96,0,3.09,0.82871,375.96,378.2,370.89,372.87,GLD,15198027,374.48
financial_modeling_prep,GLD,2025-11-17T00:00:00Z,2025-11-17T21:00:00Z,371.65,0,-2.39,-0.63897,371.65,375.46,368.52,374.04,GLD,13295248,372.4175
financial_modeling_prep,GLD,2025-11-18T00:00:00Z,2025-11-18T21:00:00Z,374.35,0,-0.482,-0.12806,374.35,375.54,371.62,374.83,GLD,7818800,374.085
financial_modeling_prep,GLD,2025-11-19T00:00:00Z,2025-11-19T21:00:00Z,374.96,0,-2.81,-0.74647,374.96,380.17,373.03,377.78,GLD,10980420,376.485
financial_modeling_prep,GLD,2025-11-20T00:00:00Z,2025-11-20T21:00:00Z,374.85,0,-0.44,-0.11724,374.85,377.69,371.85,375.29,GLD,10506548,374.92
financial_modeling_prep,GLD,2025-11-21T00:00:00Z,2025-11-21T21:00:00Z,374.27,0,0.245,0.06416598,374.27,377.23,372.94,374.03,GLD,13194600,374.6175
financial_modeling_prep,GLD,2025-11-24T00:00:00Z,2025-11-24T21:00:00Z,380.2,0,5.32,1.42,380.2,380.28,374.19,374.88,GLD,10085318,377.3875
financial_modeling_prep,GLD,2025-11-25T00:00:00Z,2025-11-25T21:00:00Z,380.08,0,-0.175,-0.04733603,380.08,382.52,378.06,380.26,GLD,10462806,380.23
financial_modeling_prep,GLD,2025-11-26T00:00:00Z,2025-11-26T21:00:00Z,383.12,0,2.06,0.5406,383.12,383.78,380.46,381.06,GLD,9184100,382.105
financial_modeling_prep,GLD,2025-11-28T00:00:00Z,2025-11-28T21:00:00Z,387.88,0,1.9,0.49225,387.88,388,384.99,385.98,GLD,7175407,386.7125
financial_modeling_prep,GLD,2025-12-01T00:00:00Z,2025-12-01T21:00:00Z,389.75,0,-0.86,-0.22017,389.75,390.7,388.06,390.61,GLD,11177100,389.78
financial_modeling_prep,GLD,2025-12-02T00:00:00Z,2025-12-02T21:00:00Z,387.24,0,-1.63,-0.41916,387.24,388.98,382.91,388.87,GLD,8103923,387
financial_modeling_prep,GLD,2025-12-03T00:00:00Z,2025-12-03T21:00:00Z,386.88,0,-1.58,-0.40673,386.88,390.13,385.83,388.46,GLD,7886800,387.825
financial_modeling_prep,GLD,2025-12-04T00:00:00Z,2025-12-04T21:00:00Z,387.13,0,0.21,0.05427479,387.13,388,385.4,386.92,GLD,6754434,386.8625
financial_modeling_prep,GLD,2025-12-05T00:00:00Z,2025-12-05T21:00:00Z,386.44,0,-2.68,-0.68873,386.44,391.74,386.18,389.12,GLD,9449808,388.37
financial_modeling_prep,GLD,2025-12-08T00:00:00Z,2025-12-08T21:00:00Z,385.42,0,-1.6,-0.41342,385.42,387.24,384.01,387.02,GLD,6822119,385.9225
financial_modeling_prep,GLD,2025-12-09T00:00:00Z,2025-12-09T21:00:00Z,387.4,0,1.78,0.46159,387.4,388.21,385.27,385.62,GLD,6358700,386.625
financial_modeling_prep,GLD,2025-12-10T00:00:00Z,2025-12-10T21:00:00Z,389.05,0,3.1,0.80321,389.05,389.76,384.5,385.95,GLD,9120500,387.315
financial_modeling_prep,GLD,2025-12-11T00:00:00Z,2025-12-11T21:00:00Z,393.24,0,4.22,1.08,393.24,394.09,388.5,389.02,GLD,11240629,391.2125
financial_modeling_prep,GLD,2025-12-12T00:00:00Z,2025-12-12T21:00:00Z,395.44,0,-3.71,-0.93196,395.44,400.39,391.47,399.16,GLD,16792100,396.615
financial_modeling_prep,GLD,2025-12-15T00:00:00Z,2025-12-15T21:00:00Z,395.8,0,-1.96,-0.49276,395.8,398.71,394.07,397.76,GLD,11345031,396.585
financial_modeling_prep,GLD,2025-12-16T00:00:00Z,2025-12-16T21:00:00Z,395.89,0,-1.86,-0.46763,395.89,398.71,394.59,397.75,GLD,9201600,396.735
financial_modeling_prep,GLD,2025-12-17T00:00:00Z,2025-12-17T21:00:00Z,399.29,0,1.21,0.30396,399.29,399.98,397.25,398.08,GLD,10456900,398.65
financial_modeling_prep,GLD,2025-12-18T00:00:00Z,2025-12-18T21:00:00Z,398.57,0,0.29,0.0728131,398.57,402.21,396.05,398.28,GLD,11837600,398.7775
financial_modeling_prep,GLD,2025-12-19T00:00:00Z,2025-12-19T21:00:00Z,399.02,0,1.1,0.27644,399.02,400.63,397.17,397.92,GLD,9894800,398.685
financial_modeling_prep,GLD,2025-12-22T00:00:00Z,2025-12-22T21:00:00Z,408.23,0,1.25,0.30714,408.23,408.52,405.72,406.98,GLD,14202100,407.3625
financial_modeling_prep,GLD,2025-12-23T00:00:00Z,2025-12-23T21:00:00Z,413.64,0,3.34,0.81404,413.64,413.76,407.1,410.3,GLD,13193300,411.2
financial_modeling_prep,GLD,2025-12-24T00:00:00Z,2025-12-24T21:00:00Z,411.93,0,-0.32,-0.0776228,411.93,412.63,408.83,412.25,GLD,6718437,411.41
financial_modeling_prep,GLD,2025-12-26T00:00:00Z,2025-12-26T21:00:00Z,416.74,0,0.26,0.06242797,416.74,418.45,414.75,416.48,GLD,10476234,416.605
financial_modeling_prep,GLD,2025-12-29T00:00:00Z,2025-12-29T21:00:00Z,398.6,0,-5.06,-1.25,398.6,403.76,395.33,403.66,GLD,20679239,400.3375
financial_modeling_prep,GLD,2025-12-30T00:00:00Z,2025-12-30T21:00:00Z,398.89,0,-4.71,-1.17,398.89,403.8,398.56,403.6,GLD,10179028,401.2125
financial_modeling_prep,GLD,2025-12-31T00:00:00Z,2025-12-31T21:00:00Z,396.31,0,-2.29,-0.57451,396.31,400.13,395.59,398.6,GLD,10194738,397.6575
financial_modeling_prep,GLD,2026-01-02T00:00:00Z,2026-01-02T21:00:00Z,398.28,0,-3.34,-0.83163,398.28,401.82,396.25,401.62,GLD,10372600,399.4925
financial_modeling_prep,GLD,2026-01-05T00:00:00Z,2026-01-05T21:00:00Z,408.76,0,2.37,0.58318,408.76,409.72,406.15,406.39,GLD,13410637,407.755
financial_modeling_prep,GLD,2026-01-06T00:00:00Z,2026-01-06T21:00:00Z,413.18,0,2.51,0.6112,413.18,413.48,410.31,410.67,GLD,11640912,411.91
financial_modeling_prep,GLD,2026-01-07T00:00:00Z,2026-01-07T21:00:00Z,409.23,0,0.6,0.14683,409.23,410.81,406.65,408.63,GLD,10589500,408.83
financial_modeling_prep,GLD,2026-01-08T00:00:00Z,2026-01-08T21:00:00Z,411.49,0,4.53,1.11,411.49,411.64,406.4,406.97,GLD,8705926,409.125
financial_modeling_prep,GLD,2026-01-09T00:00:00Z,2026-01-09T21:00:00Z,414.47,0,1.26,0.3025,414.47,415.29,411.8,413.22,GLD,14011238,413.695
financial_modeling_prep,GLD,2026-01-12T00:00:00Z,2026-01-12T21:00:00Z,422.23,0,0.71,0.16844,422.23,425.74,421.52,421.52,GLD,20904133,422.7525
financial_modeling_prep,GLD,2026-01-13T00:00:00Z,2026-01-13T21:00:00Z,421.63,0,-2.96,-0.69714,421.63,426.12,420.07,424.59,GLD,16681219,423.1025
financial_modeling_prep,GLD,2026-01-14T00:00:00Z,2026-01-14T21:00:00Z,425.94,0,-0.09,-0.02112527,425.94,426.86,422.84,426.03,GLD,18305538,425.4175
financial_modeling_prep,GLD,2026-01-15T00:00:00Z,2026-01-15T21:00:00Z,423.33,0,0.31,0.07328259,423.33,425.06,422.79,423.02,GLD,14253249,423.55
financial_modeling_prep,GLD,2026-01-16T00:00:00Z,2026-01-16T21:00:00Z,421.29,0,-1.51,-0.35714,421.29,424.8,417.04,422.8,GLD,20951600,421.4825
financial_modeling_prep,GLD,2026-01-20T00:00:00Z,2026-01-20T21:00:00Z,437.23,0,0.54,0.12366,437.23,438.14,434.1,436.69,GLD,21308137,436.54
financial_modeling_prep,GLD,2026-01-21T00:00:00Z,2026-01-21T21:00:00Z,443.6,0,-3.27,-0.73176,443.6,448,437.11,446.87,GLD,38830228,443.895
financial_modeling_prep,GLD,2026-01-22T00:00:00Z,2026-01-22T21:00:00Z,451.79,0,7.95,1.79,451.79,452.98,443.56,443.84,GLD,19251200,448.0425
financial_modeling_prep,GLD,2026-01-23T00:00:00Z,2026-01-23T21:00:00Z,458.0,0,3.89,0.85662,458,458.75,453.45,454.11,GLD,21531900,456.0775
financial_modeling_prep,GLD,2026-01-26T00:00:00Z,2026-01-26T21:00:00Z,464.7,0,-2.08,-0.44561,464.7,469.28,460.36,466.78,GLD,34156000,465.28
financial_modeling_prep,GLD,2026-01-27T00:00:00Z,2026-01-27T21:00:00Z,476.1,0,11.03,2.37,476.1,476.49,463.95,465.07,GLD,28386220,470.4025
financial_modeling_prep,GLD,2026-01-28T00:00:00Z,2026-01-28T21:00:00Z,494.56,0,11.17,2.31,494.56,495.88,481.25,483.39,GLD,44154600,488.77
financial_modeling_prep,GLD,2026-01-29T00:00:00Z,2026-01-29T21:00:00Z,495.9,0,-13.61,-2.67,495.9,509.7,468.51,509.51,GLD,69970900,495.905
financial_modeling_prep,GLD,2026-01-30T00:00:00Z,2026-01-30T21:00:00Z,444.95,0,-21.3,-4.57,444.95,470.06,430.8,466.25,GLD,86593519,453.015
financial_modeling_prep,GLD,2026-02-02T00:00:00Z,2026-02-02T21:00:00Z,427.13,0,-6.88,-1.59,427.13,440.78,422.55,434.01,GLD,41626234,431.1175
financial_modeling_prep,GLD,2026-02-03T00:00:00Z,2026-02-03T21:00:00Z,454.29,0,1.66,0.36675,454.29,459,448.31,452.63,GLD,28703500,453.5575
financial_modeling_prep,GLD,2026-02-04T00:00:00Z,2026-02-04T21:00:00Z,453.97,0,-8.5,-1.84,453.97,463.1,445.71,462.47,GLD,24427923,456.3125
financial_modeling_prep,GLD,2026-02-05T00:00:00Z,2026-02-05T21:00:00Z,441.88,0,-2.41,-0.54244,441.88,450.9,440.35,444.29,GLD,17718100,444.355
financial_modeling_prep,GLD,2026-02-06T00:00:00Z,2026-02-06T21:00:00Z,455.46,0,4.73,1.05,455.46,456.93,450.03,450.73,GLD,12663907,453.2875
financial_modeling_prep,GLD,2026-02-09T00:00:00Z,2026-02-09T21:00:00Z,467.03,0,5.64,1.22,467.03,467.56,460.85,461.39,GLD,12330900,464.2075
financial_modeling_prep,GLD,2026-02-10T00:00:00Z,2026-02-10T21:00:00Z,462.4,0,-3.56,-0.76401,462.4,466.75,459.52,465.96,GLD,7861600,463.6575
financial_modeling_prep,GLD,2026-02-11T00:00:00Z,2026-02-11T21:00:00Z,467.63,0,1.63,0.34979,467.63,468.61,462.82,466,GLD,11209600,466.265
financial_modeling_prep,GLD,2026-02-12T00:00:00Z,2026-02-12T21:00:00Z,451.39,0,-13.51,-2.91,451.39,466.38,448.06,464.9,GLD,20488829,457.6825
financial_modeling_prep,GLD,2026-02-13T00:00:00Z,2026-02-13T21:00:00Z,462.62,0,2.89,0.62863,462.62,463.84,456.25,459.73,GLD,12359348,460.61
financial_modeling_prep,GLD,2026-02-17T00:00:00Z,2026-02-17T21:00:00Z,448.2,0,-2.06,-0.45751,448.2,451.37,445.53,450.26,GLD,10976100,448.84
financial_modeling_prep,GLD,2026-02-18T00:00:00Z,2026-02-18T21:00:00Z,458.28,0,2.47,0.54189,458.28,460.51,455.32,455.81,GLD,10226301,457.48
financial_modeling_prep,GLD,2026-02-19T00:00:00Z,2026-02-19T21:00:00Z,459.56,0,2.22,0.48542,459.56,461.51,456.03,457.34,GLD,8411438,458.61
financial_modeling_prep,GLD,2026-02-20T00:00:00Z,2026-02-20T21:00:00Z,468.62,0,5.37,1.16,468.62,468.62,458.34,463.25,GLD,14316300,464.7075
financial_modeling_prep,GLD,2026-02-23T00:00:00Z,2026-02-23T21:00:00Z,481.28,0,6.63,1.4,481.28,481.46,474.61,474.65,GLD,17441600,478
financial_modeling_prep,GLD,2026-02-24T00:00:00Z,2026-02-24T21:00:00Z,474.61,0,4.53,0.96152,474.61,475.44,469.55,470.09,GLD,14147100,472.4225
financial_modeling_prep,GLD,2026-02-25T00:00:00Z,2026-02-25T21:00:00Z,473.42,0,-2.32,-0.48766,473.42,479.53,472.9,475.74,GLD,12954300,475.3975
financial_modeling_prep,GLD,2026-02-26T00:00:00Z,2026-02-26T21:00:00Z,477.48,0,2.53,0.53269,477.48,477.83,442.04,474.95,GLD,12375047,468.075
financial_modeling_prep,GLD,2026-02-27T00:00:00Z,2026-02-27T21:00:00Z,483.75,0,3,0.62402,483.75,483.9,479.11,480.75,GLD,16795100,481.8775
financial_modeling_prep,GLD,2026-03-02T00:00:00Z,2026-03-02T21:00:00Z,490.0,0,-0.095,-0.020404,490,492.15,483.28,490.1,GLD,19916600,488.8825
financial_modeling_prep,GLD,2026-03-03T00:00:00Z,2026-03-03T21:00:00Z,468.14,0,-4.69,-0.9919,468.14,473.2,458.93,472.83,GLD,22591538,468.275
financial_modeling_prep,GLD,2026-03-04T00:00:00Z,2026-03-04T21:00:00Z,471.8,0,-3.02,-0.63603,471.8,476.42,469.39,474.82,GLD,9985900,473.1075
financial_modeling_prep,GLD,2026-03-05T00:00:00Z,2026-03-05T21:00:00Z,466.13,0,-4.32,-0.91827,466.13,470.67,463.91,470.45,GLD,11674826,467.79
financial_modeling_prep,GLD,2026-03-06T00:00:00Z,2026-03-06T21:00:00Z,473.51,0,4.47,0.95301,473.51,475.46,467.07,469.04,GLD,10489815,471.27
financial_modeling_prep,GLD,2026-03-09T00:00:00Z,2026-03-09T21:00:00Z,472.53,0,4.44,0.94854,472.53,472.68,464.79,468.09,GLD,8829848,469.5225
financial_modeling_prep,GLD,2026-03-10T00:00:00Z,2026-03-10T21:00:00Z,477.86,0,-1.88,-0.39188,477.86,481.31,474.21,479.74,GLD,9616837,478.28
financial_modeling_prep,GLD,2026-03-11T00:00:00Z,2026-03-11T21:00:00Z,476.24,0,0.11,0.02310293,476.24,477.45,473.13,476.13,GLD,7522900,475.7375
financial_modeling_prep,GLD,2026-03-12T00:00:00Z,2026-03-12T21:00:00Z,466.88,0,-8.14,-1.71,466.88,475.02,466.6,475.02,GLD,11900600,470.88
financial_modeling_prep,GLD,2026-03-13T00:00:00Z,2026-03-13T21:00:00Z,460.84,0,-8.47,-1.8,460.84,470.1,460.22,469.31,GLD,11741600,465.1175
financial_modeling_prep,GLD,2026-03-16T00:00:00Z,2026-03-16T21:00:00Z,460.43,0,-0.835,-0.18211,460.43,462.8,456.91,461.27,GLD,8964100,460.3525
financial_modeling_prep,GLD,2026-03-17T00:00:00Z,2026-03-17T21:00:00Z,459.27,0,-1.24,-0.26927,459.27,462.21,456.87,460.51,GLD,7610100,459.715
financial_modeling_prep,GLD,2026-03-18T00:00:00Z,2026-03-18T21:00:00Z,444.74,0,-1.92,-0.42986,444.74,450.06,444.39,446.66,GLD,18375612,446.4625
financial_modeling_prep,GLD,2026-03-19T00:00:00Z,2026-03-19T21:00:00Z,426.41,0,6.05,1.44,426.41,428.27,416.8,420.36,GLD,30206000,422.96
financial_modeling_prep,GLD,2026-03-20T00:00:00Z,2026-03-20T21:00:00Z,413.38,0,-14.71,-3.44,413.38,428.59,411.23,428.09,GLD,27204938,420.3225
financial_modeling_prep,GLD,2026-03-23T00:00:00Z,2026-03-23T21:00:00Z,404.04,0,-1.08,-0.26659,404.04,414.54,399.64,405.12,GLD,36796839,405.835
financial_modeling_prep,GLD,2026-03-24T00:00:00Z,2026-03-24T21:00:00Z,404.13,0,3.89,0.97192,404.13,407.29,399.2,400.24,GLD,17478516,402.715
financial_modeling_prep,GLD,2026-03-25T00:00:00Z,2026-03-25T21:00:00Z,416.29,0,-3.41,-0.81485,416.29,420.66,412.25,419.71,GLD,15713200,417.2275
financial_modeling_prep,GLD,2026-03-26T00:00:00Z,2026-03-26T21:00:00Z,400.64,0,-7.89,-1.93,400.64,411.37,400.26,408.53,GLD,15756339,405.2
financial_modeling_prep,GLD,2026-03-27T00:00:00Z,2026-03-27T21:00:00Z,414.7,0,8.5,2.09,414.7,418.4,405.41,406.2,GLD,16580719,411.1775
financial_modeling_prep,GLD,2026-03-30T00:00:00Z,2026-03-30T21:00:00Z,414.58,0,-4.96,-1.18,414.58,420.1,412.66,419.54,GLD,13172100,416.72
financial_modeling_prep,GLD,2026-03-31T00:00:00Z,2026-03-31T21:00:00Z,430.29,0,10.22,2.43,430.29,430.57,419.59,420.08,GLD,14534303,425.1325
financial_modeling_prep,GLD,2026-04-01T00:00:00Z,2026-04-01T21:00:00Z,437.82,0,2.82,0.64828,437.82,440.19,433.76,435,GLD,14133118,436.6925
financial_modeling_prep,GLD,2026-04-02T00:00:00Z,2026-04-02T21:00:00Z,429.41,0,7.12,1.69,429.41,431.67,421.17,422.29,GLD,10838639,426.135
financial_modeling_prep,GLD,2026-04-06T00:00:00Z,2026-04-06T21:00:00Z,427.65,0,-1.22,-0.28447,427.65,431.49,426.71,428.87,GLD,5417300,428.68
financial_modeling_prep,GLD,2026-04-07T00:00:00Z,2026-04-07T21:00:00Z,431.81,0,3.92,0.91376,431.81,433.43,423.1,427.9,GLD,7263500,429.06
financial_modeling_prep,GLD,2026-04-08T00:00:00Z,2026-04-08T21:00:00Z,434.53,0,-5.45,-1.24,434.53,440.44,431.31,439.98,GLD,9689700,436.565
financial_modeling_prep,GLD,2026-04-09T00:00:00Z,2026-04-09T21:00:00Z,437.91,0,1.44,0.32992,437.91,440.91,435.87,436.47,GLD,6748500,437.79
financial_modeling_prep,GLD,2026-04-10T00:00:00Z,2026-04-10T21:00:00Z,437.13,0,-1.46,-0.33288,437.13,440.35,436,438.59,GLD,6193300,438.0175
financial_modeling_prep,GLD,2026-04-13T00:00:00Z,2026-04-13T21:00:00Z,435.36,0,0.585,0.1334,435.36,436.22,431.63,434.78,GLD,5549419,434.4975
financial_modeling_prep,GLD,2026-04-14T00:00:00Z,2026-04-14T21:00:00Z,445.09,0,5.77,1.31,445.09,445.18,439.02,439.32,GLD,8731700,442.1525
financial_modeling_prep,GLD,2026-04-15T00:00:00Z,2026-04-15T21:00:00Z,440.46,0,-2.42,-0.54642,440.46,443.74,439.6,442.88,GLD,6455900,441.67
financial_modeling_prep,GLD,2026-04-16T00:00:00Z,2026-04-16T21:00:00Z,440.08,0,-2.07,-0.46817,440.08,442.98,438.18,442.15,GLD,5350127,440.8475
financial_modeling_prep,GLD,2026-04-17T00:00:00Z,2026-04-17T21:00:00Z,445.93,0,0.28,0.06282957,445.93,448.7,445.32,445.65,GLD,9711965,446.4
